ENSMUSG00000106439.1	0	0	0
ENSMUSG00000106398.1	0	0	0
ENSMUSG00000105327.1	0	0	0
ENSMUSG00000104617.1	0	0	0
ENSMUSG00000065906.1	0	0	0
ENSMUSG00000104610.1	0	0	0
ENSMUSG00000054690.17	28	13	15
ENSMUSG00000055138.9	0	0	0
ENSMUSG00000080330.1	0	0	0
ENSMUSG00000046818.7	9	8	1
ENSMUSG00000105325.1	0	0	0
ENSMUSG00000094856.1	0	0	0
ENSMUSG00000106122.1	0	0	0
ENSMUSG00000064460.1	0	0	0
ENSMUSG00000099011.1	0	0	0
ENSMUSG00000105427.1	22	10	12
ENSMUSG00000105676.1	0	0	0
ENSMUSG00000037894.13	176	68	108
ENSMUSG00000074212.7	217	118	101
ENSMUSG00000106629.1	0	0	0
ENSMUSG00000105748.1	1	0	1
ENSMUSG00000081829.1	0	0	0
ENSMUSG00000088932.1	0	2	0
ENSMUSG00000104675.1	4	2	2
ENSMUSG00000091512.5	109	45	64
ENSMUSG00000028159.14	34	18	16
ENSMUSG00000105296.1	0	0	0
ENSMUSG00000049349.3	1	1	0
ENSMUSG00000090066.2	0	1	0
ENSMUSG00000028158.14	709	350	360
ENSMUSG00000104776.1	0	0	0
ENSMUSG00000004127.12	39	16	23
ENSMUSG00000012042.8	2	1	1
ENSMUSG00000099146.7	34	22	14
ENSMUSG00000055301.8	73	33	42
ENSMUSG00000074207.10	4417	2256	2261
ENSMUSG00000089635.1	6	55	51
ENSMUSG00000053054.13	0	0	0
ENSMUSG00000074206.7	0	0	0
ENSMUSG00000087752.1	0	0	0
ENSMUSG00000090306.5	13	5	8
ENSMUSG00000037797.14	80	40	40
ENSMUSG00000028138.8	716	355	361
ENSMUSG00000005813.12	136	65	71
ENSMUSG00000105751.1	0	0	0
ENSMUSG00000106462.1	0	0	0
ENSMUSG00000028156.12	194	83	111
ENSMUSG00000088373.3	0	0	0
ENSMUSG00000106353.1	0	0	0
ENSMUSG00000104680.1	0	0	0
ENSMUSG00000105396.1	0	0	0
ENSMUSG00000105126.1	0	0	0
ENSMUSG00000105838.1	0	0	0
ENSMUSG00000028152.10	6	4	2
ENSMUSG00000086123.3	0	0	0
ENSMUSG00000028149.12	93	49	44
ENSMUSG00000104724.1	1	0	1
ENSMUSG00000090801.1	0	0	0
ENSMUSG00000047940.13	0	0	0
ENSMUSG00000104992.1	0	0	0
ENSMUSG00000065675.1	0	0	0
ENSMUSG00000106574.1	0	0	0
ENSMUSG00000106505.1	0	0	0
ENSMUSG00000105880.1	0	0	0
ENSMUSG00000099169.1	0	0	0
ENSMUSG00000105180.1	0	0	0
ENSMUSG00000106207.1	0	0	0
ENSMUSG00000104596.1	0	0	0
ENSMUSG00000106159.1	0	0	0
ENSMUSG00000105777.1	0	0	0
ENSMUSG00000095465.2	0	0	0
ENSMUSG00000104790.1	0	0	0
ENSMUSG00000104544.3	0	0	0
ENSMUSG00000106540.1	0	0	0
ENSMUSG00000047674.2	0	0	0
ENSMUSG00000089737.1	0	0	0
ENSMUSG00000059921.15	0	0	0
ENSMUSG00000089924.1	0	0	0
ENSMUSG00000106071.1	0	0	0
ENSMUSG00000052430.15	5	2	3
ENSMUSG00000105015.1	0	0	0
ENSMUSG00000028273.15	458	202	256
ENSMUSG00000105504.4	4	4	0
ENSMUSG00000040253.15	21	14	7
ENSMUSG00000105338.1	0	0	0
ENSMUSG00000028268.14	16	6	10
ENSMUSG00000040264.10	0	0	0
ENSMUSG00000028270.12	11	3	8
ENSMUSG00000098871.1	0	0	0
ENSMUSG00000105317.1	0	0	0
ENSMUSG00000105170.1	0	0	0
ENSMUSG00000040213.13	307	244	249
ENSMUSG00000086561.1	2	76	112
ENSMUSG00000028271.9	136	56	80
ENSMUSG00000065130.1	0	0	0
ENSMUSG00000004591.16	183	84	99
ENSMUSG00000087795.1	0	0	0
ENSMUSG00000106550.1	0	0	0
ENSMUSG00000097858.2	0	0	0
ENSMUSG00000105671.1	0	0	0
ENSMUSG00000078162.6	0	0	0
ENSMUSG00000105652.1	0	0	0
ENSMUSG00000106052.1	0	0	0
ENSMUSG00000105923.4	0	0	0
ENSMUSG00000106162.1	0	0	0
ENSMUSG00000105917.1	0	0	0
ENSMUSG00000106210.1	0	0	0
ENSMUSG00000105000.1	0	0	0
ENSMUSG00000104939.1	0	0	0
ENSMUSG00000105511.1	0	0	0
ENSMUSG00000103816.1	0	0	0
ENSMUSG00000106109.1	0	0	0
ENSMUSG00000105279.1	0	0	0
ENSMUSG00000088851.1	0	0	0
ENSMUSG00000105324.1	0	0	0
ENSMUSG00000106524.1	0	0	0
ENSMUSG00000105492.1	0	0	0
ENSMUSG00000105811.1	0	0	0
ENSMUSG00000104865.1	0	0	0
ENSMUSG00000106367.1	0	0	0
ENSMUSG00000028266.17	64	29	35
ENSMUSG00000104969.1	0	0	0
ENSMUSG00000105197.1	0	0	0
ENSMUSG00000106266.1	0	0	0
ENSMUSG00000106416.1	0	0	0
ENSMUSG00000040151.9	79	37	42
ENSMUSG00000104903.1	1	0	1
ENSMUSG00000106057.1	0	0	0
ENSMUSG00000037072.15	862	438	424
ENSMUSG00000064960.1	0	0	0
ENSMUSG00000105045.1	0	0	0
ENSMUSG00000037062.13	313	166	147
ENSMUSG00000106089.1	0	0	0
ENSMUSG00000056025.12	99	59	43
ENSMUSG00000106424.1	0	1	2
ENSMUSG00000104841.1	0	0	0
ENSMUSG00000028262.13	0	0	0
ENSMUSG00000105900.1	0	0	0
ENSMUSG00000037033.9	0	0	0
ENSMUSG00000089950.2	0	0	0
ENSMUSG00000074196.10	0	0	0
ENSMUSG00000074195.3	0	0	0
ENSMUSG00000085773.3	0	0	0
ENSMUSG00000068547.6	0	0	0
ENSMUSG00000106361.1	0	0	0
ENSMUSG00000028255.6	0	0	0
ENSMUSG00000036960.10	0	0	0
ENSMUSG00000028256.16	12	6	6
ENSMUSG00000028197.4	0	0	0
ENSMUSG00000105619.1	0	0	0
ENSMUSG00000105959.1	0	0	0
ENSMUSG00000074182.8	49	37	12
ENSMUSG00000028195.4	85	48	37
ENSMUSG00000097183.2	7	2	5
ENSMUSG00000105608.1	0	0	0
ENSMUSG00000028194.15	703	367	336
ENSMUSG00000105388.1	11	0	11
ENSMUSG00000028191.11	158	76	82
ENSMUSG00000036873.13	55	20	35
ENSMUSG00000036863.12	7	4	3
ENSMUSG00000105146.1	0	0	0
ENSMUSG00000043020.13	0	0	0
ENSMUSG00000065937.1	0	0	0
ENSMUSG00000036853.5	0	0	0
ENSMUSG00000011008.13	1	0	1
ENSMUSG00000036832.5	0	0	0
ENSMUSG00000105209.1	0	0	0
ENSMUSG00000105602.1	0	0	0
ENSMUSG00000088218.1	0	0	0
ENSMUSG00000077892.1	0	0	0
ENSMUSG00000036825.12	43	25	18
ENSMUSG00000028189.12	73	40	40
ENSMUSG00000028188.13	27	10	24
ENSMUSG00000068523.12	428	264	164
ENSMUSG00000028187.10	87	40	47
ENSMUSG00000105407.1	0	0	0
ENSMUSG00000028186.14	1611	808	803
ENSMUSG00000028185.12	116	56	60
ENSMUSG00000085810.7	0	0	0
ENSMUSG00000090202.1	0	0	0
ENSMUSG00000048652.12	0	0	0
ENSMUSG00000105529.1	0	0	0
ENSMUSG00000005034.15	226	109	117
ENSMUSG00000104946.1	1	1	0
ENSMUSG00000070343.3	9	2	7
ENSMUSG00000036745.15	7	4	3
ENSMUSG00000103334.1	0	0	0
ENSMUSG00000103099.1	0	0	0
ENSMUSG00000106023.1	0	0	0
ENSMUSG00000103302.1	0	0	0
ENSMUSG00000102569.1	0	0	0
ENSMUSG00000103349.1	0	0	0
ENSMUSG00000106285.1	0	0	0
ENSMUSG00000077441.1	0	0	0
ENSMUSG00000105718.1	0	0	0
ENSMUSG00000103566.1	0	0	0
ENSMUSG00000105934.1	0	0	0
ENSMUSG00000028184.12	106	50	57
ENSMUSG00000104786.1	2	2	1
ENSMUSG00000105876.1	0	0	0
ENSMUSG00000065270.1	0	0	0
ENSMUSG00000105357.1	0	0	0
ENSMUSG00000070342.3	0	0	0
ENSMUSG00000106515.4	0	0	0
ENSMUSG00000105797.1	0	0	0
ENSMUSG00000089269.1	0	0	0
ENSMUSG00000104785.1	0	0	0
ENSMUSG00000047676.6	12	4	8
ENSMUSG00000105779.1	0	0	0
ENSMUSG00000105190.1	0	0	0
ENSMUSG00000092830.1	0	0	0
ENSMUSG00000105125.1	0	0	0
ENSMUSG00000105425.1	0	0	0
ENSMUSG00000104816.1	0	0	0
ENSMUSG00000106157.1	0	0	0
ENSMUSG00000105401.1	0	0	0
ENSMUSG00000039167.11	22	9	13
ENSMUSG00000065138.1	0	0	0
ENSMUSG00000028037.13	25	14	11
ENSMUSG00000039146.5	0	0	0
ENSMUSG00000028036.6	0	0	0
ENSMUSG00000105403.1	0	0	0
ENSMUSG00000104909.1	0	0	0
ENSMUSG00000087997.1	0	0	0
ENSMUSG00000104770.1	0	0	0
ENSMUSG00000104725.1	0	0	0
ENSMUSG00000104659.1	0	0	0
ENSMUSG00000105035.1	0	0	0
ENSMUSG00000039131.15	60	27	33
ENSMUSG00000105698.1	0	0	0
ENSMUSG00000084343.1	0	0	0
ENSMUSG00000097293.1	0	0	0
ENSMUSG00000028035.13	145	73	72
ENSMUSG00000028034.15	256	132	124
ENSMUSG00000039103.12	7	1	6
ENSMUSG00000104621.1	0	0	0
ENSMUSG00000054942.13	18	3	15
ENSMUSG00000025437.15	5	80	70
ENSMUSG00000104822.1	0	0	1
ENSMUSG00000105710.1	1	1	0
ENSMUSG00000104546.1	0	0	0
ENSMUSG00000104548.1	0	68	76
ENSMUSG00000039068.16	140	75	67
ENSMUSG00000039058.11	1	2	1
ENSMUSG00000097745.1	0	0	0
ENSMUSG00000039047.17	191	99	92
ENSMUSG00000090095.1	0	0	0
ENSMUSG00000039037.5	0	0	0
ENSMUSG00000090040.1	0	0	0
ENSMUSG00000090017.1	0	0	0
ENSMUSG00000090163.1	0	0	0
ENSMUSG00000105894.1	0	0	0
ENSMUSG00000105337.4	0	0	0
ENSMUSG00000052544.9	6	2	4
ENSMUSG00000105023.1	0	0	0
ENSMUSG00000106024.1	0	0	0
ENSMUSG00000099114.1	0	0	0
ENSMUSG00000104908.1	0	0	0
ENSMUSG00000104964.1	0	0	0
ENSMUSG00000089376.1	0	0	0
ENSMUSG00000089237.1	0	0	0
ENSMUSG00000106011.1	0	0	0
ENSMUSG00000058508.1	0	0	0
ENSMUSG00000062046.1	0	0	0
ENSMUSG00000077174.1	0	0	0
ENSMUSG00000086438.2	0	0	0
ENSMUSG00000038997.4	0	0	0
ENSMUSG00000005493.15	0	0	0
ENSMUSG00000088764.1	0	0	0
ENSMUSG00000038975.14	266	134	132
ENSMUSG00000064731.1	0	0	0
ENSMUSG00000065738.1	0	0	0
ENSMUSG00000065463.1	0	0	0
ENSMUSG00000105820.1	0	0	0
ENSMUSG00000062908.12	748	377	371
ENSMUSG00000028360.9	0	0	0
ENSMUSG00000090114.1	0	0	0
ENSMUSG00000104622.1	0	0	0
ENSMUSG00000106500.1	0	0	0
ENSMUSG00000096225.7	0	0	0
ENSMUSG00000093738.2	0	0	0
ENSMUSG00000047583.9	13	7	6
ENSMUSG00000028199.18	141	70	71
ENSMUSG00000103204.1	1	0	1
ENSMUSG00000078161.8	0	0	0
ENSMUSG00000092522.1	0	0	0
ENSMUSG00000040086.13	0	0	0
ENSMUSG00000102238.1	0	0	0
ENSMUSG00000053870.7	26	13	13
ENSMUSG00000064765.1	0	0	0
ENSMUSG00000028182.14	10	5	5
ENSMUSG00000104122.1	0	0	0
ENSMUSG00000103511.1	0	0	0
ENSMUSG00000103295.1	0	0	0
ENSMUSG00000103981.1	0	0	0
ENSMUSG00000104329.1	0	0	0
ENSMUSG00000065807.1	0	0	0
ENSMUSG00000102443.1	0	0	0
ENSMUSG00000104377.1	0	0	0
ENSMUSG00000104553.1	0	0	0
ENSMUSG00000104826.1	0	0	0
ENSMUSG00000105949.1	0	0	0
ENSMUSG00000104573.1	0	0	0
ENSMUSG00000085084.7	0	0	0
ENSMUSG00000040037.13	0	0	0
ENSMUSG00000104696.1	0	0	0
ENSMUSG00000106047.1	0	0	0
ENSMUSG00000106385.1	0	0	0
ENSMUSG00000105290.1	0	0	0
ENSMUSG00000083122.1	0	0	0
ENSMUSG00000086708.1	0	0	0
ENSMUSG00000106018.1	1	0	1
ENSMUSG00000105803.1	0	0	0
ENSMUSG00000102322.1	0	0	0
ENSMUSG00000077581.1	0	0	0
ENSMUSG00000094982.1	0	0	0
ENSMUSG00000064510.1	0	0	0
ENSMUSG00000096848.1	0	0	0
ENSMUSG00000104555.1	0	0	0
ENSMUSG00000105834.1	1	1	0
ENSMUSG00000028180.18	291	153	138
ENSMUSG00000065431.1	0	0	0
ENSMUSG00000040016.16	0	0	0
ENSMUSG00000106632.1	0	0	0
ENSMUSG00000106419.1	0	0	0
ENSMUSG00000104862.1	0	0	0
ENSMUSG00000028179.12	174	84	90
ENSMUSG00000104528.1	3	1	2
ENSMUSG00000028177.13	0	0	0
ENSMUSG00000039988.14	200	93	107
ENSMUSG00000105643.1	1	0	1
ENSMUSG00000055436.18	482	227	255
ENSMUSG00000105201.1	9	5	4
ENSMUSG00000063052.9	78	45	43
ENSMUSG00000104597.1	0	5	5
ENSMUSG00000028176.11	0	0	0
ENSMUSG00000106043.1	0	0	0
ENSMUSG00000104647.1	0	0	0
ENSMUSG00000106448.1	0	0	0
ENSMUSG00000105683.1	0	0	0
ENSMUSG00000097966.1	0	0	0
ENSMUSG00000106053.1	0	0	0
ENSMUSG00000104864.1	0	0	0
ENSMUSG00000028175.15	0	0	0
ENSMUSG00000028174.12	0	0	0
ENSMUSG00000028173.10	18	11	7
ENSMUSG00000105990.1	0	0	0
ENSMUSG00000075903.1	0	0	0
ENSMUSG00000099186.1	0	0	0
ENSMUSG00000081279.1	0	0	0
ENSMUSG00000083742.2	0	0	0
ENSMUSG00000094798.1	0	0	0
ENSMUSG00000095982.2	0	0	0
ENSMUSG00000085180.1	8	5	3
ENSMUSG00000081165.1	0	0	0
ENSMUSG00000083632.1	0	0	0
ENSMUSG00000083489.1	2	1	1
ENSMUSG00000081711.1	0	0	0
ENSMUSG00000081660.1	0	0	0
ENSMUSG00000094253.1	0	0	0
ENSMUSG00000028232.13	53	32	21
ENSMUSG00000028233.6	49	24	25
ENSMUSG00000088790.1	0	0	0
ENSMUSG00000085394.1	0	0	0
ENSMUSG00000042228.14	122	67	57
ENSMUSG00000097860.1	0	1	1
ENSMUSG00000083186.1	0	0	0
ENSMUSG00000077271.1	0	0	0
ENSMUSG00000055216.3	4	3	1
ENSMUSG00000028234.6	1902	969	933
ENSMUSG00000088351.1	0	0	0
ENSMUSG00000077293.1	0	0	0
ENSMUSG00000078365.5	0	0	0
ENSMUSG00000003282.9	0	0	0
ENSMUSG00000042198.12	84	37	47
ENSMUSG00000068240.5	13	4	9
ENSMUSG00000082991.1	0	0	0
ENSMUSG00000028236.3	0	0	0
ENSMUSG00000071019.11	0	0	0
ENSMUSG00000045573.9	0	0	0
ENSMUSG00000085996.1	0	0	0
ENSMUSG00000085155.3	0	0	0
ENSMUSG00000095971.1	0	0	0
ENSMUSG00000066324.2	413	206	207
ENSMUSG00000083228.1	0	0	0
ENSMUSG00000087099.1	0	0	0
ENSMUSG00000084237.1	0	0	0
ENSMUSG00000086066.7	0	0	0
ENSMUSG00000049119.14	3	1	2
ENSMUSG00000077392.1	0	0	0
ENSMUSG00000083232.1	0	0	0
ENSMUSG00000084360.1	0	0	0
ENSMUSG00000028243.5	14	6	8
ENSMUSG00000080961.1	0	0	0
ENSMUSG00000028240.2	103	52	51
ENSMUSG00000085295.7	0	0	0
ENSMUSG00000028249.15	369	199	193
ENSMUSG00000104347.1	0	0	0
ENSMUSG00000028245.15	162	92	93
ENSMUSG00000081913.1	0	0	0
ENSMUSG00000081388.1	0	0	0
ENSMUSG00000077302.1	0	0	0
ENSMUSG00000041272.11	11	6	5
ENSMUSG00000086052.1	0	0	0
ENSMUSG00000083023.1	0	0	0
ENSMUSG00000086070.1	0	0	0
ENSMUSG00000085630.1	0	0	0
ENSMUSG00000082024.1	0	0	0
ENSMUSG00000094771.1	0	0	0
ENSMUSG00000083068.1	0	0	0
ENSMUSG00000041261.9	266	142	124
ENSMUSG00000079993.2	0	0	0
ENSMUSG00000096388.1	0	0	0
ENSMUSG00000103127.1	0	0	0
ENSMUSG00000082151.3	2	2	0
ENSMUSG00000047187.9	912	463	449
ENSMUSG00000082122.1	0	0	0
ENSMUSG00000041235.11	133	70	63
ENSMUSG00000083786.1	0	0	0
ENSMUSG00000075958.1	0	0	0
ENSMUSG00000097094.1	0	0	0
ENSMUSG00000041216.15	0	58	77
ENSMUSG00000086233.1	0	0	0
ENSMUSG00000087564.1	0	0	0
ENSMUSG00000028207.18	310	226	219
ENSMUSG00000092724.1	0	0	0
ENSMUSG00000064698.1	0	0	0
ENSMUSG00000085558.7	14	5	9
ENSMUSG00000051279.2	6	3	3
ENSMUSG00000082843.2	0	0	0
ENSMUSG00000084095.1	0	0	0
ENSMUSG00000082501.1	0	0	0
ENSMUSG00000084215.3	2	2	0
ENSMUSG00000086080.7	0	0	0
ENSMUSG00000086455.1	0	0	0
ENSMUSG00000081361.1	0	0	0
ENSMUSG00000083997.1	0	0	0
ENSMUSG00000092880.1	0	0	0
ENSMUSG00000066315.9	0	0	0
ENSMUSG00000083220.1	0	0	0
ENSMUSG00000106355.1	0	0	0
ENSMUSG00000059482.15	50	25	25
ENSMUSG00000081715.1	0	0	0
ENSMUSG00000049969.3	116	53	63
ENSMUSG00000050323.14	88	44	44
ENSMUSG00000086765.7	5	2	3
ENSMUSG00000083025.1	0	0	0
ENSMUSG00000105333.1	0	0	0
ENSMUSG00000081490.1	0	0	0
ENSMUSG00000028211.11	539	284	255
ENSMUSG00000028212.16	31	48	60
ENSMUSG00000040738.10	42	58	61
ENSMUSG00000045205.16	87	46	41
ENSMUSG00000089185.1	0	0	0
ENSMUSG00000097019.1	0	0	0
ENSMUSG00000040728.15	0	0	0
ENSMUSG00000081884.1	0	0	0
ENSMUSG00000082255.1	0	0	0
ENSMUSG00000040720.15	87	38	49
ENSMUSG00000086625.1	0	0	0
ENSMUSG00000078773.11	5	2	4
ENSMUSG00000094595.1	1	1	0
ENSMUSG00000086103.1	0	1	0
ENSMUSG00000084046.1	0	0	0
ENSMUSG00000028214.13	2	1	1
ENSMUSG00000028217.11	0	0	0
ENSMUSG00000084518.1	0	0	0
ENSMUSG00000080663.2	0	0	0
ENSMUSG00000049225.14	24	8	16
ENSMUSG00000085614.1	1	0	1
ENSMUSG00000073995.2	0	0	0
ENSMUSG00000097459.1	0	0	0
ENSMUSG00000085027.1	0	0	0
ENSMUSG00000085467.1	0	3	3
ENSMUSG00000049488.14	37	21	23
ENSMUSG00000052137.11	32	12	21
ENSMUSG00000083246.1	0	0	0
ENSMUSG00000081593.1	0	0	0
ENSMUSG00000082676.1	2	2	0
ENSMUSG00000046667.14	23	6	17
ENSMUSG00000028218.19	112	63	49
ENSMUSG00000060989.8	0	0	0
ENSMUSG00000085909.1	0	0	0
ENSMUSG00000104211.1	0	0	0
ENSMUSG00000065823.1	0	0	0
ENSMUSG00000055963.12	0	0	0
ENSMUSG00000086227.1	0	0	0
ENSMUSG00000080359.2	0	0	0
ENSMUSG00000081327.1	0	0	0
ENSMUSG00000083328.3	4	1	3
ENSMUSG00000081063.1	0	0	0
ENSMUSG00000092822.2	0	0	0
ENSMUSG00000006586.15	0	0	0
ENSMUSG00000086927.1	0	0	0
ENSMUSG00000077701.1	0	0	0
ENSMUSG00000082128.1	0	0	0
ENSMUSG00000086068.1	0	0	0
ENSMUSG00000087919.1	0	0	0
ENSMUSG00000081239.3	0	0	0
ENSMUSG00000040569.13	0	0	0
ENSMUSG00000023151.9	0	0	0
ENSMUSG00000083280.1	0	0	0
ENSMUSG00000040550.16	121	58	63
ENSMUSG00000028221.3	193	107	86
ENSMUSG00000086587.7	4	12	14
ENSMUSG00000040536.15	52	37	37
ENSMUSG00000087241.1	1	1	0
ENSMUSG00000083073.1	0	0	0
ENSMUSG00000043252.8	263	109	154
ENSMUSG00000096738.1	0	0	0
ENSMUSG00000080869.1	0	0	0
ENSMUSG00000083330.1	0	0	0
ENSMUSG00000082673.1	0	0	0
ENSMUSG00000084181.1	0	0	0
ENSMUSG00000081026.1	0	0	0
ENSMUSG00000094515.1	0	0	0
ENSMUSG00000028222.2	0	0	0
ENSMUSG00000088055.1	0	0	0
ENSMUSG00000028223.8	525	257	268
ENSMUSG00000098929.1	0	0	0
ENSMUSG00000028224.14	59	30	29
ENSMUSG00000084190.1	0	0	0
ENSMUSG00000041153.9	5	3	2
ENSMUSG00000084408.1	0	0	0
ENSMUSG00000081679.1	0	0	0
ENSMUSG00000041135.15	42	18	24
ENSMUSG00000092795.2	0	0	0
ENSMUSG00000085112.1	0	0	0
ENSMUSG00000083725.1	0	0	0
ENSMUSG00000103595.1	0	0	0
ENSMUSG00000080065.2	0	0	0
ENSMUSG00000086072.1	0	0	0
ENSMUSG00000096423.1	0	0	0
ENSMUSG00000083229.1	0	0	0
ENSMUSG00000064619.1	0	0	0
ENSMUSG00000082994.1	0	0	0
ENSMUSG00000082552.1	0	0	0
ENSMUSG00000083572.1	0	0	0
ENSMUSG00000089218.1	0	0	0
ENSMUSG00000085478.1	0	0	0
ENSMUSG00000028226.15	0	0	0
ENSMUSG00000083387.1	0	0	0
ENSMUSG00000083150.1	0	0	0
ENSMUSG00000087402.1	0	0	0
ENSMUSG00000080919.1	0	0	0
ENSMUSG00000083660.1	0	0	0
ENSMUSG00000089578.1	0	0	0
ENSMUSG00000088500.1	0	0	0
ENSMUSG00000050550.7	0	0	0
ENSMUSG00000073991.4	0	0	0
ENSMUSG00000083005.1	0	0	0
ENSMUSG00000083105.1	0	0	0
ENSMUSG00000056494.7	0	0	0
ENSMUSG00000082320.1	0	0	0
ENSMUSG00000089090.1	0	0	0
ENSMUSG00000028228.5	165	89	76
ENSMUSG00000028229.11	45	19	26
ENSMUSG00000078772.2	0	7	12
ENSMUSG00000041058.15	397	221	195
ENSMUSG00000086071.7	6	2	4
ENSMUSG00000041052.8	0	0	0
ENSMUSG00000028238.6	260	134	126
ENSMUSG00000086332.1	3	2	1
ENSMUSG00000073988.13	638	315	323
ENSMUSG00000097005.1	0	0	0
ENSMUSG00000073987.4	44	21	23
ENSMUSG00000055761.14	0	0	0
ENSMUSG00000086017.1	0	0	0
ENSMUSG00000081964.1	0	0	0
ENSMUSG00000083315.1	0	0	0
ENSMUSG00000088073.1	0	0	0
ENSMUSG00000089322.1	0	0	0
ENSMUSG00000083654.1	0	0	0
ENSMUSG00000082672.1	0	0	0
ENSMUSG00000040478.14	0	0	0
ENSMUSG00000028252.20	106	63	49
ENSMUSG00000028251.5	133	78	61
ENSMUSG00000040455.17	54	36	18
ENSMUSG00000028248.15	322	151	171
ENSMUSG00000028247.2	127	69	58
ENSMUSG00000028246.13	0	0	0
ENSMUSG00000080997.1	0	0	0
ENSMUSG00000082490.1	0	0	0
ENSMUSG00000083376.1	0	0	0
ENSMUSG00000040410.14	34	17	17
ENSMUSG00000077561.1	0	0	0
ENSMUSG00000103000.1	1	1	0
ENSMUSG00000095139.2	0	0	0
ENSMUSG00000107859.1	0	0	0
ENSMUSG00000081810.1	0	0	0
ENSMUSG00000083514.1	0	0	0
ENSMUSG00000080762.1	0	0	0
ENSMUSG00000088809.1	0	0	0
ENSMUSG00000028244.6	0	0	0
ENSMUSG00000087098.1	0	0	0
ENSMUSG00000083785.1	0	0	0
ENSMUSG00000082876.1	0	0	0
ENSMUSG00000089323.1	0	0	0
ENSMUSG00000084179.1	0	0	0
ENSMUSG00000100395.1	0	0	0
ENSMUSG00000083154.1	0	0	0
ENSMUSG00000081148.1	0	0	0
ENSMUSG00000099150.1	0	0	0
ENSMUSG00000045751.16	21	11	10
ENSMUSG00000040387.16	0	0	0
ENSMUSG00000087399.1	0	0	0
ENSMUSG00000028261.13	157	83	74
ENSMUSG00000046219.9	0	0	0
ENSMUSG00000040372.2	0	0	0
ENSMUSG00000085885.1	0	1	3
ENSMUSG00000028259.13	0	0	0
ENSMUSG00000040359.14	109	60	53
ENSMUSG00000083737.1	0	0	0
ENSMUSG00000081786.1	0	0	0
ENSMUSG00000082451.1	0	0	0
ENSMUSG00000089327.1	0	0	0
ENSMUSG00000081369.1	0	0	0
ENSMUSG00000081789.1	0	0	0
ENSMUSG00000065040.1	0	0	0
ENSMUSG00000055373.8	0	0	0
ENSMUSG00000065048.1	0	0	0
ENSMUSG00000083835.1	0	0	0
ENSMUSG00000076977.1	0	0	0
ENSMUSG00000084018.1	0	0	0
ENSMUSG00000088547.1	0	0	0
ENSMUSG00000040520.7	40	17	23
ENSMUSG00000096105.1	1	1	0
ENSMUSG00000082573.1	0	0	0
ENSMUSG00000081985.1	0	0	0
ENSMUSG00000082138.1	0	0	0
ENSMUSG00000086257.1	0	0	0
ENSMUSG00000083447.1	0	0	0
ENSMUSG00000080958.1	0	0	0
ENSMUSG00000084163.1	0	0	0
ENSMUSG00000095003.1	0	0	0
ENSMUSG00000082674.1	0	0	0
ENSMUSG00000080175.2	0	0	0
ENSMUSG00000082977.1	0	0	0
ENSMUSG00000082703.1	0	0	0
ENSMUSG00000077521.1	0	0	0
ENSMUSG00000082359.1	0	0	0
ENSMUSG00000081579.1	0	0	0
ENSMUSG00000084073.1	0	0	0
ENSMUSG00000083214.1	0	0	0
ENSMUSG00000081011.1	0	0	0
ENSMUSG00000028289.12	9	4	5
ENSMUSG00000086774.1	0	0	0
ENSMUSG00000087316.1	0	0	0
ENSMUSG00000086339.1	0	0	0
ENSMUSG00000080911.1	0	0	0
ENSMUSG00000082486.1	0	0	0
ENSMUSG00000082058.1	0	0	0
ENSMUSG00000080771.1	0	0	0
ENSMUSG00000087180.1	0	0	0
ENSMUSG00000085522.1	0	0	0
ENSMUSG00000093947.1	0	0	0
ENSMUSG00000082949.1	0	0	0
ENSMUSG00000065053.1	0	0	0
ENSMUSG00000082254.1	0	0	0
ENSMUSG00000028284.13	278	141	137
ENSMUSG00000084201.1	0	0	0
ENSMUSG00000084440.1	0	0	0
ENSMUSG00000082398.1	0	0	0
ENSMUSG00000083872.1	0	0	0
ENSMUSG00000083564.1	0	0	0
ENSMUSG00000040270.16	8	5	4
ENSMUSG00000087049.1	1	0	1
ENSMUSG00000084611.1	0	0	0
ENSMUSG00000086150.1	8	5	4
ENSMUSG00000051056.4	0	0	0
ENSMUSG00000081879.1	0	0	0
ENSMUSG00000028282.12	11	7	4
ENSMUSG00000081592.1	0	0	0
ENSMUSG00000058006.12	97	48	49
ENSMUSG00000045854.4	62	39	23
ENSMUSG00000040183.13	4	1	3
ENSMUSG00000083565.1	0	0	0
ENSMUSG00000094344.1	721	244	477
ENSMUSG00000028278.14	222	112	110
ENSMUSG00000081025.1	0	0	0
ENSMUSG00000085037.1	19	13	6
ENSMUSG00000028277.13	252	127	125
ENSMUSG00000082851.1	0	0	0
ENSMUSG00000023267.10	0	0	0
ENSMUSG00000028280.9	0	0	0
ENSMUSG00000054659.13	3	2	1
ENSMUSG00000083887.1	0	0	0
ENSMUSG00000054679.8	0	0	0
ENSMUSG00000040128.9	534	251	283
ENSMUSG00000086127.1	1	1	0
ENSMUSG00000028274.17	36	19	17
ENSMUSG00000098310.1	0	0	0
ENSMUSG00000081206.1	1	1	0
ENSMUSG00000096184.1	0	0	0
ENSMUSG00000077397.1	0	0	0
ENSMUSG00000044288.6	2	2	0
ENSMUSG00000089414.1	0	0	0
ENSMUSG00000028264.16	3	1	2
ENSMUSG00000087841.1	0	0	0
